"Date","Open","High","Low","Close","Volume","Weekday","DayNum","Month","MACD","MACDSignal","RSI_Scaled","MACDCalc","SMA50_Standardized","SMA200_Standardized","Return_1D","Return_3D","Return_5D","HiLo","OpenClose","MACD_Crossover","RSI_Overbought","RSI_Oversold","Close_above_SMA200","Trend_Gradient","Close_SMA_Ratio","MACD_Diff","ATR"
2018-04-30,124.410003662109,125.199996948242,124.190002441406,124.589996337891,0.098306,"Monday","30","04",-0.227442969240466,0.0195815952438353,0.402936062757982,-0.247024564484301,0.474777097164773,1.74364989476622,-0.00725102519609067,-0.00653861175563064,-0.00819938215388583,1.00813265550351,0.998555320001029,0,0,0,1,-0.727710764305452,262.417873738866,-0.247024564484301,1.0496148954076
2018-05-01,123.900001525879,123.980003356934,123.389999389648,123.709999084473,0.075516,"Tuesday","01","05",-0.353869640780191,-0.05510865196097,0.365522127684859,-0.298760988819221,0.283236288663952,1.74058160107025,-0.00706314535102315,-0.0100824367762088,-0.0199635918992671,1.00478161901454,1.00153586971799,0,0,0,1,-0.83727491518364,436.773125604853,-0.298760988819221,1.06035647061007
2018-05-02,123.900001525879,124.540000915527,123.580001831055,123.650001525879,0.07614,"Wednesday","02","05",-0.453062663177828,-0.134699454204342,0.363047003172678,-0.318363208973486,0.128627448838841,1.73636188616922,-0.00048498552289844,-0.0147410236981761,-0.0140339852072122,1.00776823976573,1.00202183580198,0,0,0,1,-0.925921289874301,961.303381526297,-0.318363208973486,1.05318808588597
2018-05-03,124.660003662109,124.76000213623,124.23999786377,124.279998779297,0.048574,"Thursday","03","05",-0.485759135148611,-0.204911390393196,0.408351073219435,-0.280847744755416,0.00265389946859753,1.73197937398642,0.0050950040084401,-0.00248814164624445,-0.00552134460003462,1.00418548198167,1.00305765116306,0,0,0,1,-0.998467707232281,46829.2036868199,-0.280847744755416,1.0572461233478
2018-05-04,124.099998474121,124.650001525879,124,124.540000915527,0.058836,"Friday","04","05",-0.489367167911614,-0.261802545896879,0.42648118365096,-0.227564622014735,-0.169016321823933,1.7286241010116,0.00209206741860535,0.00670925420093105,-0.00764939509539964,1.00524194778935,0.996466978977263,0,0,0,1,-1.09777505805052,-736.851918037021,-0.227564622014735,1.02815722352859
2018-05-07,124.5,124.699996948242,124.300003051758,124.569999694824,0.033975,"Monday","07","05",-0.484753923014869,-0.306392821320477,0.428656612700613,-0.178361101694392,-0.363560464091173,1.72524674901875,0.00024087665871475,0.00744034094292156,-0.000160499587881668,1.00321797173503,0.999438069398766,0,0,0,1,-1.21072954596086,-342.639016060847,-0.178361101694392,0.983288414454003
2018-05-08,124.139999389648,124.949996948242,123.790000915527,124.589996337891,0.055511,"Tuesday","08","05",-0.474376120238418,-0.339989481104065,0.430208112448484,-0.134386639134352,-0.613381101316297,1.71962053167277,0.0001605253521344,0.00249434793722725,0.00711338824614405,1.00937067634006,0.996388177530548,0,0,0,1,-1.35669561395596,-203.120044081117,-0.134386639134352,0.99591038718692
2018-05-09,124.449996948242,124.870002746582,124.23999786377,124.330001831055,0.044056,"Wednesday","09","05",-0.477472898392306,-0.367486164561714,0.414449503142992,-0.109986733830592,-0.828105189586421,1.7134874345477,-0.00208680082252211,-0.00168619787159863,0.00549939584944892,1.005070870039,1.00096513404183,0,0,0,1,-1.48328640927852,-150.137933434699,-0.109986733830592,0.969774279731604
2018-05-10,125.220001220703,125.370002746582,124.75,125.180000305176,0.052184,"Thursday","10","05",-0.42020175738916,-0.378029283127203,0.481339493014427,-0.0421724742619574,-0.986462149889582,1.71063399037836,0.00683663204056018,0.00489685005897056,0.00724172461151351,1.00496996189645,1.00031954717551,0,0,0,1,-1.57666464915233,-126.897925398544,-0.0421724742619574,0.974790468002728
2018-05-11,125.569999694824,125.589996337891,124.940002441406,125,0.042992,"Friday","11","05",-0.382029359153435,-0.378829298332449,0.469118153908794,-0.00320006082098578,-1.14788491986838,1.70516710130784,-0.00143793181608054,0.00329082329368924,0.00369358504168193,1.00520244824542,1.00455999755859,0,0,0,1,-1.6731803111777,-108.89593358743,-0.00320006082098578,0.951590712894275
2018-05-14,125.160003662109,125.209999084473,124.440002441406,124.48999786377,0.037532,"Monday","14","05",-0.380336275787085,-0.379130693823377,0.435387360785663,-0.00120558196370879,-1.44074583451452,1.698916271049,-0.00408001708984373,0.00128686584379079,-0.000642223900222172,1.00618769389232,1.00538200505934,0,0,0,1,-1.84803816354347,-86.4066338985589,-0.00120558196370879,0.93861970790657
2018-05-15,122.819999694824,122.819999694824,122.129997253418,122.480003356934,0.109119,"Tuesday","15","05",-0.503309407218522,-0.403966436502406,0.333584903616367,-0.0993429707161161,-1.93753573783201,1.68580290681401,-0.0161458313224127,-0.021568916293816,-0.0169354927600662,1.00564973763141,1.00277593344686,0,0,0,1,-2.1493251850501,-63.2143195944255,-0.0993429707161161,1.04014691522407
2018-05-16,122.379997253418,122.610000610352,122.029998779297,122.290000915527,0.049433,"Wednesday","16","05",-0.606546435337663,-0.444482436269457,0.325829195896029,-0.162063999068206,-2.50926877825224,1.67245186810695,-0.0015512935679185,-0.0216799926757812,-0.0164079537157845,1.00475294465997,1.00073592556396,0,0,0,1,-2.50035335910294,-48.7353136401374,-0.162063999068206,1.00727940921197
2018-05-17,122.230003356934,122.430000305176,122.040000915527,122.360000610352,0.077813,"Thursday","17","05",-0.676406654912409,-0.490867279998048,0.331991156342685,-0.185539374914362,-2.79118558425842,1.65989826305082,0.000572407345655224,-0.0171097862476377,-0.0225275578203336,1.00319566852444,0.998937583746571,0,0,0,1,-2.68154015603844,-43.838002496298,-0.185539374914362,0.963187979243147
2018-05-18,122.050003051758,122.650001525879,122.01000213623,122.410003662109,0.068371,"Friday","18","05",-0.720501643022498,-0.536794152602938,0.336655314483281,-0.18370749041956,-2.89141641839204,1.64843380826182,0.00040865521010458,-0.000571519373821605,-0.020719970703125,1.00524546658834,0.997059058903835,0,0,0,1,-2.75403853275788,-42.3356535168959,-0.18370749041956,0.940103079986382
2018-05-21,122.160003662109,122.529998779297,121.970001220703,122.480003356934,0.041267,"Monday","21","05",-0.742539190495872,-0.577943160181525,0.343565138889006,-0.164596030314348,-2.91236294354792,1.63701724371856,0.000571846195000836,0.00155370381865882,-0.0161458313224127,1.00459127287849,0.997387331106681,0,0,0,1,-2.77906674760026,-42.0551990706644,-0.164596030314348,0.912952685601194
2018-05-22,122.699996948242,122.73999786377,122.339996337891,122.410003662109,0.045796,"Tuesday","22","05",-0.75603010519355,-0.61356054918393,0.339753806968741,-0.142469556009621,-2.89300946950428,1.62810137224432,-0.000571519373821605,0.00040865521010458,-0.000571519373821605,1.00326958916015,1.0023690325746,0,0,0,1,-2.77692219834954,-42.3123411632263,-0.142469556009621,0.876313317049602
2018-05-23,122.139999389648,122.73999786377,122.110000610352,122.540000915527,0.070073,"Wednesday","23","05",-0.749711847321033,-0.64079080881135,0.354084464763826,-0.108921038509682,-2.85813723570144,1.62020165486383,0.00106198226884135,0.00106198226884135,0.00204432086129991,1.00515926009556,0.996735747324217,0,0,0,1,-2.76406265672013,-42.8740787478155,-0.108921038509682,0.858719312504485
2018-05-24,123.099998474121,123.819999694824,123.080001831055,123.589996337891,0.088501,"Thursday","24","05",-0.668340087020936,-0.646300664453268,0.456665169542746,-0.022039422567668,-2.73632728376669,1.61434286949059,0.00856859323093273,0.0090626465589021,0.0100522697074505,1.00601233224537,0.996035295102446,0,0,0,1,-2.69500998547486,-45.166379428035,-0.022039422567668,0.888810702989656
2018-05-25,123.660003662109,123.699996948242,123.209999084473,123.209999084473,0.079207,"Friday","25","05",-0.621539214224842,-0.641348374407582,0.430046687214849,0.0198091601827403,-2.6050543328967,1.60427338753028,-0.00307466028544146,0.00653537618192979,0.00653537618192979,1.00397693261432,1.00365233812986,1,0,0,1,-2.62382194527772,-47.2965179760641,0.0198091601827403,0.86032407161679
2018-05-29,122.839996337891,123.639999389648,122.660003662109,123.190002441406,0.090132,"Tuesday","29","05",-0.579088518832926,-0.628896403292651,0.428630795331731,0.0498078844597248,-2.47711465558494,1.59225894249934,-0.000162297242228715,0.00530440281559152,0.00579685716045875,1.00798952957998,0.997158810807865,0,0,0,1,-2.55572350041046,-49.7312476690008,0.0498078844597248,0.868872047039809
2018-05-30,123.169998168945,123.610000610352,123.169998168945,123.370002746582,0.045737,"Wednesday","30","05",-0.527589744954104,-0.608635071624942,0.446302871982371,0.0810453266708374,-2.37347709594554,1.57960969488335,0.00146116000981,-0.00178002749273609,0.00784248881425209,1.00357231832384,0.998378823269968,0,0,0,1,-2.50257187179445,-51.9785941719543,0.0810453266708374,0.83823850378027
2018-05-31,123.26000213623,123.779998779297,123.099998474121,123.099998474121,0.078625,"Thursday","31","05",-0.498695447926645,-0.586647146885283,0.425065131182421,0.0879516989586377,-2.26774094535864,1.56879978619679,-0.00218857312515075,-0.000892789636952607,0.00456991638983073,1.00552396680426,1.00129978606087,0,0,0,1,-2.44552604182608,-54.2830955740639,0.0879516989586377,0.82693577530852
2018-06-01,122.580001831055,123.089996337891,122.440002441406,122.48999786377,0.080591,"Friday","01","06",-0.509879567050486,-0.571293630918323,0.380958797542332,0.061414063867837,-2.31937217901564,1.55916958645004,-0.0049553258969357,-0.00568231645234085,-0.00890038438963736,1.00530867268477,1.00073478625892,0,0,0,1,-2.48756889511708,-52.8117043793097,0.061414063867837,0.815011507980401
2018-06-04,122.849998474121,122.930000305176,122.370002746582,122.370002746582,0.043454,"Monday","04","06",-0.520678472799885,-0.561170599294636,0.372764753257192,0.0404921264947509,-2.3326872150836,1.54738353437721,-0.000979631964080463,-0.00810569812545214,-0.00681759876740784,1.00457626498345,1.00392249502955,0,0,0,1,-2.50750422455701,-52.4588131470497,0.0404921264947509,0.796796225881354
2018-06-05,122.550003051758,123.230003356934,122.279998779297,122.849998474121,0.068642,"Tuesday","05","06",-0.492142639550919,-0.547365007345892,0.425954183325282,0.0552223677949735,-2.38806244232899,1.53561636574444,0.00392249502954645,-0.00203086923719631,-0.00275999643272085,1.00776909214197,0.997558034789667,0,0,0,1,-2.55511656140191,-51.4433778181737,0.0552223677949735,0.807739679578166
2018-06-06,123.080001831055,123.349998474121,122.629997253418,122.919998168945,0.040837,"Wednesday","06","06",-0.45964787811601,-0.529821581499916,0.433498834203733,0.070173703383906,-2.44990063728283,1.52488858879792,0.0005697980927446,0.00351049320495544,-0.00364760126139485,1.00587133031745,1.00130168942803,0,0,0,1,-2.6066095944846,-50.1734626696024,0.070173703383906,0.801472646801378
2018-06-07,122.959999084473,123.150001525879,122.690002441406,122.860000610352,0.037007,"Thursday","07","06",-0.432846753674432,-0.510426615934819,0.428302875425811,0.0775798622603872,-2.45904071654163,1.51325484145306,-0.000488102501525312,0.00400423186051801,-0.00194961711408947,1.00374927928372,1.00081392213596,0,0,0,1,-2.62500105678195,-49.9625727154046,0.0775798622603872,0.777081678063612
2018-06-08,123.080001831055,123.120002746582,122.910003662109,123.01000213623,0.038657,"Friday","08","06",-0.397193341965008,-0.487779961140857,0.446175833928871,0.0905866191758491,-2.38244266946435,1.5038166642814,0.00122091425308257,0.00130243112817841,0.00424527946387321,1.00170855974466,1.00056905693528,0,0,0,1,-2.5842640436511,-51.6318834080851,0.0905866191758491,0.74014742507553
2018-06-11,123.099998474121,123.419998168945,123.019996643066,123.230003356934,0.032012,"Monday","11","06",-0.350466852760212,-0.460317339464728,0.472236407133196,0.109850486704516,-2.30810284101109,1.49418902882977,0.00178848237446161,0.00252200774980649,0.00702787113711634,1.00325151631275,0.998945022484208,0,0,0,1,-2.54471944076498,-53.3901701290535,0.109850486704516,0.716565182764053
2018-06-12,122.949996948242,123.180000305176,122.639999389648,122.819999694824,0.072796,"Tuesday","12","06",-0.336443817026355,-0.435542634977053,0.431486501776471,0.0990988179506982,-2.3090480885478,1.48486217794633,-0.00332714153161062,-0.000325581274040587,-0.000244190310699888,1.00440313860253,1.00105843717425,0,0,0,1,-2.5550588619217,-53.1907500341701,0.0990988179506982,0.707525095944131
2018-06-13,122.839996337891,123.339996337891,122.470001220703,123.190002441406,0.058677,"Wednesday","13","06",-0.297636402605661,-0.407961388502775,0.475474634701416,0.110324985897114,-2.25860327851083,1.47568681126089,0.00301256104462944,0.00146329812250912,0.00219658539280032,1.00710374057741,0.997158810807865,0,0,0,1,-2.53054378562955,-54.54255894051,0.110324985897114,0.719130097461515
2018-06-14,123.629997253418,123.860000610352,123.319999694824,123.379997253418,0.080154,"Thursday","14","06",-0.251522764393342,-0.376673663680888,0.496996848057129,0.125150899287547,-2.21061728776591,1.46230920234958,0.00154229083729485,0.00121718650002722,0.0042324323659706,1.00437885920259,1.00202626037903,0,0,0,1,-2.51173040846216,-55.812463756722,0.125150899287547,0.715620673996072
2018-06-15,122.180000305176,122.199996948242,120.830001831055,121.339996337891,0.14537,"Friday","15","06",-0.34485203570902,-0.370309338086515,0.337071882115239,0.0254573023774945,-2.20800096729172,1.44465909473755,-0.0165342921133096,-0.0120501820600148,-0.0135761789231607,1.01133820323121,1.00692272945967,0,0,0,1,-2.52838892949541,-54.9546844115395,0.0254573023774945,0.846647441736587
2018-06-18,121.349998474121,121.440002441406,120.98999786377,121.110000610352,0.03846,"Monday","18","06",-0.429237101975433,-0.382094890864298,0.324397853203674,-0.0471422111111344,-2.22265200656892,1.42679930895745,-0.00189546509378991,-0.0168845019062648,-0.0172036248383559,1.00371935354643,1.00198165190785,0,0,0,1,-2.55778881627928,-54.4889619483473,-0.0471422111111344,0.818315808586596
2018-06-19,120.809997558594,121.029998779297,120.580001831055,120.800003051758,0.049258,"Tuesday","19","06",-0.510906609302564,-0.407857234551951,0.307609243331034,-0.103049374750612,-2.24839929925412,1.40448211692311,-0.00255963633912537,-0.020910960115852,-0.0164468054721183,1.00373193681712,1.00008273598165,0,0,0,1,-2.60087428110501,-53.727112925107,-0.103049374750612,0.797721735065902
2018-06-20,120.790000915527,120.809997558594,120.160003662109,120.26000213623,0.045485,"Wednesday","20","06",-0.604623197176857,-0.447210427076932,0.280387477984194,-0.157412770099924,-2.2842564779453,1.3802961096023,-0.00447020614143512,-0.00890056233933567,-0.0237844000901729,1.00540940310149,1.00440710768237,0,0,1,1,-2.65490322116713,-52.6473289218401,-0.157412770099924,0.787169746595793
2018-06-21,119.919998168945,120.319999694824,119.819999694824,120.050003051758,0.056819,"Thursday","21","06",-0.685270111827574,-0.494822364027061,0.270367228330153,-0.190447747800513,-2.3363580647688,1.35197721896128,-0.00174620888693122,-0.00875235367229577,-0.0269897412529558,1.00417292606638,0.998917077221927,0,0,1,1,-2.72810461004943,-51.3833923241717,-0.190447747800513,0.76665762183895
2018-06-22,120.209999084473,120.400001525879,120.099998474121,120.339996337891,0.044894,"Friday","22","06",-0.721948493673819,-0.540247589956412,0.307187812307845,-0.181700903717406,-2.32731620203599,1.3262679643607,0.0024156041546104,-0.00380800250203717,-0.00824130567150616,1.00249794384321,0.998919750229567,0,0,0,1,-2.75478580843037,-51.7076262489018,-0.181700903717406,0.736896254144818
2018-06-25,120,120.230003356934,119.830001831055,119.889999389648,0.093002,"Monday","25","06",-0.772242416523283,-0.586646555269787,0.283296811899961,-0.185595861253497,-2.34176102955448,1.29584655977924,-0.00373937977344363,-0.00307669000506827,-0.0100734969412497,1.00333807493755,1.00091751281101,0,0,1,1,-2.80712833003425,-51.1965131696028,-0.185595861253497,0.720688986479898
2018-06-26,119.279998779297,119.589996337891,119.089996337891,119.26000213623,0.086745,"Tuesday","26","06",-0.844629011644915,-0.638243046544812,0.253564261258417,-0.206385965100103,-2.36270762181208,1.26418134312013,-0.00525479403307394,-0.00658059887917495,-0.0127483516276694,1.00419850546121,1.0001676726707,0,0,1,1,-2.86896257777437,-50.475988241306,-0.206385965100103,0.726354276856892
2018-06-27,118.959999084473,119.050003051758,118.480003356934,118.580001831055,0.064801,"Wednesday","27","06",-0.937048576417132,-0.698004152519276,0.225993907066917,-0.239044423897856,-2.38845008891058,1.23554806862037,-0.00570183039573502,-0.0146251833172258,-0.0139697345362815,1.00481093584296,1.00320456440842,0,0,1,1,-2.93310980735662,-49.6472596943156,-0.239044423897856,0.730186027031176
